index,meta_score,pu_label,is_calib,pval_unweighted,pval_weighted,weight
14315,0.4442995417695072,0,1,0.40703703703703703,0.6870804920606354,0.12846199989918397
14316,0.4270083424531401,0,1,0.7351851851851852,0.8880500489141877,0.05
14317,0.4952495170807123,0,1,0.011481481481481481,0.05136846714649061,0.27984953124727213
14318,0.4432441451250023,0,1,0.42703703703703705,0.7015090887226632,0.05
14319,0.5669416166490786,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14320,0.4158328471698974,0,1,0.8755555555555555,0.9485691434361855,0.05
14321,0.5279714773768375,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14322,0.4322224678111528,0,1,0.6503703703703704,0.8473817184758022,0.05
14323,0.5395937027551465,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14324,0.4450560206925161,0,1,0.3907407407407407,0.6747022735521546,0.08478094281295653
14325,0.443839276155569,0,1,0.4166666666666667,0.6948291091478704,0.05
14326,0.4324549058920738,0,1,0.6455555555555555,0.8449639211444926,0.05
14327,0.5277088685694789,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14328,0.4574761206164908,0,1,0.18814814814814815,0.4596092502068819,0.05
14329,0.490250104666212,-1,0,0.015555555555555555,0.12450436734862537,20.0
14330,0.5501491301566218,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14331,0.4996422332266528,-1,0,0.005555555555555556,0.07500181879044385,20.0
14332,0.4684170155772261,0,1,0.0811111111111111,0.252921662783041,0.21965160851126966
14333,0.4367044169734805,0,1,0.5637037037037037,0.798301795600652,0.05
14334,0.4843491825771252,-1,0,0.027037037037037037,0.11995276495738486,4.310995942780329
14335,0.4728920190144677,-1,0,0.06185185185185185,0.21047179086760587,2.4105921213737385
14336,0.5870789391196086,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14337,0.487498297262346,-1,0,0.01888888888888889,0.12883914048073444,17.578401749766314
14338,0.4199758316844093,0,1,0.8296296296296296,0.9295828814125712,0.05
14339,0.5203212032427507,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14340,0.5010632242391044,-1,0,0.004074074074074074,0.07014763630632675,20.0
14341,0.5286367189077387,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14342,0.5072519577200221,-1,0,0.0025925925925925925,0.06453394420578107,20.0
14343,0.5646655648973785,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14344,0.5728611062369975,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14345,0.4458775551711333,-1,0,0.3725925925925926,0.66031067592055,0.5914250855933272
14346,0.4594008414356585,-1,0,0.16148148148148148,0.41702525734541085,0.23549559047962992
14347,0.4947109116531244,-1,0,0.011851851851851851,0.0848556766621753,11.713527661204733
14348,0.4577743964518491,0,1,0.18333333333333332,0.45234091377822894,0.2124902342975035
14349,0.4725878977388398,-1,0,0.06222222222222222,0.22869889405672125,9.957925597255132
14350,0.4444344452397601,0,1,0.40296296296296297,0.6844072053512048,0.05
14351,0.4431421346767911,0,1,0.4288888888888889,0.7026488114264486,0.05
14352,0.4600738922371801,-1,0,0.15481481481481482,0.4038975635232531,0.37613102001989385
14353,0.5231299053807735,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14354,0.4539776527475283,0,1,0.23666666666666666,0.5215882064905999,0.05
14355,0.5337892058361089,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14356,0.4835207923977141,-1,0,0.028148148148148148,0.16212119730106173,20.0
14357,0.4381407879354598,0,1,0.5322222222222223,0.7818540998702289,0.2135531165899919
14358,0.41657151340243,0,1,0.87,0.9462731230538723,0.05
14359,0.5816139264784514,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14360,0.4351950471554884,0,1,0.5948148148148148,0.8136995161365478,0.05
14361,0.5060708071458094,-1,0,0.002962962962962963,0.06559684661858507,20.0
14362,0.5413845715823506,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14363,0.5184767474338302,-1,0,0.0007407407407407407,0.05884423034325002,20.0
14364,0.4599049648939606,-1,0,0.1562962962962963,0.4053308903637035,0.17873736328491677
14365,0.4524279369009796,-1,0,0.26037037037037036,0.5534198533953998,1.614529912402462
14366,0.4169325114208437,0,1,0.8640740740740741,0.9438240346460717,0.05
14367,0.5739438816922245,-2,0,0.00037037037037037035,0.05770304615078866,20.0
14368,0.437185258079985,0,1,0.5544444444444444,0.7941659861641179,0.05
14369,0.499116652139508,-1,0,0.005555555555555556,0.027624866104065265,3.112532184131759
14370,0.4011947264250479,0,1,0.9655555555555555,0.9857646736296587,0.05
14371,0.4531276535583487,-1,0,0.25037037037037035,0.5490922717926748,10.271601303739953
14372,0.4951568855738468,-1,0,0.011481481481481481,0.10534146308406483,20.0
14373,0.4334665385445529,0,1,0.6288888888888889,0.8361076326363709,0.05
14374,0.4838110162939467,-1,0,0.027777777777777776,0.16059099957633283,20.0
14375,0.4051566129262716,0,1,0.9488888888888889,0.9788766124827193,0.05
14376,0.4328658954028894,0,1,0.64,0.8422456118975624,0.05
14377,0.4729451747709785,-1,0,0.06111111111111111,0.23069316525052286,11.474752435418488
14378,0.4320754319319208,0,1,0.652962962962963,0.8488443268556718,0.05
14379,0.4638018844926814,-1,0,0.1162962962962963,0.3380393847784368,1.7063622185749918
14380,0.453077838374182,0,1,0.2514814814814815,0.5369939387016921,0.13852347523860054
14381,0.4336901156440831,0,1,0.6259259259259259,0.83335497890309,0.05
14382,0.4786548648577093,-1,0,0.04148148148148148,0.14933938453031723,0.8094742497715582
14383,0.4627976130889551,0,1,0.12444444444444444,0.34848777557797633,0.247004563412074
14384,0.4342939566697614,0,1,0.6137037037037038,0.8258332256539026,0.06794056638975203
14385,0.5288008649034927,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14386,0.4946971316924063,-1,0,0.011851851851851851,0.09360993689349147,14.981109273983842
14387,0.4300963101991584,0,1,0.6859259259259259,0.8655885093120784,0.07512676490119831
14388,0.4144251618574183,0,1,0.8896296296296297,0.9543857284047121,0.05
14389,0.4189453724217445,0,1,0.8407407407407408,0.9341807490403564,0.05
14390,0.4135187816125887,0,1,0.8977777777777778,0.9577532249654381,0.05
14391,0.486907064559414,0,1,0.020370370370370372,0.08690896218491666,0.3337573050364553
14392,0.4922814995745971,-1,0,0.013703703703703704,0.11591326161438499,20.0
14393,0.4658541016372077,-1,0,0.09888888888888889,0.30252402167349446,3.8988512515645297
14394,0.4001027810859442,0,1,0.9696296296296296,0.9874484219100217,0.05
14395,0.4520187814531526,0,1,0.26814814814814814,0.5620280481077207,0.05
14396,0.4192456876250355,0,1,0.8377777777777777,0.9329503779732972,0.05
14397,0.5335273723634747,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14398,0.4250914247503008,0,1,0.7659259259259259,0.90127660518614,0.05
14399,0.3893796397137469,0,1,0.9892592592592593,0.9955610272608613,0.05
14400,0.416561347656496,0,1,0.8703703703703703,0.9464261910793599,0.05
14401,0.4156688985875618,0,1,0.8770370370370371,0.9491814155381357,0.05
14402,0.4155350796477103,0,1,0.8777777777777778,0.9494875515891108,0.05
14403,0.3927323179982972,0,1,0.9844444444444445,0.9935711429295232,0.05
14404,0.4572401170221346,-1,0,0.19185185185185186,0.47011604620835157,2.9052896437584526
14405,0.4167437389460469,0,1,0.867037037037037,0.9450485788499721,0.05
14406,0.4829315713572704,-1,0,0.030740740740740742,0.14618216257582778,11.935042084027828
14407,0.5493043703584849,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14408,0.4805945315365856,-1,0,0.03481481481481481,0.14605585403100813,6.489441357579628
14409,0.4318517023402818,0,1,0.6581481481481481,0.8511535391974061,0.05
14410,0.4059328272765973,0,1,0.9455555555555556,0.9774990002533314,0.05
14411,0.4105793483851406,0,1,0.9196296296296296,0.9667842384692032,0.05
14412,0.4376660787806359,0,1,0.5411111111111111,0.7863995005842236,0.05
14413,0.4048569503157523,0,1,0.9503703703703704,0.9794888845846694,0.05
14414,0.4667516323750499,-1,0,0.09259259259259259,0.2850030670877648,1.2187002691164306
14415,0.5052489461869663,-1,0,0.002962962962962963,0.01436686466270007,1.9847554020324898
14416,0.4480829832709722,0,1,0.32481481481481483,0.6167646166700177,0.45909776152545906
14417,0.4552012001819667,0,1,0.21777777777777776,0.49856372941872107,0.0555737916710821
14418,0.4660498646684203,-1,0,0.09666666666666666,0.30863182394581196,8.93103132668213
14419,0.427753394689258,0,1,0.7211111111111111,0.8813780463280344,0.05
14420,0.4309985882084159,0,1,0.6707407407407407,0.8586487790837519,0.05
14421,0.4531426226571916,-1,0,0.25037037037037035,0.5352787207211825,0.258238434635028
14422,0.4526591359431051,-1,0,0.25851851851851854,0.5497410439380386,0.8768032326704222
14423,0.5357257653736898,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14424,0.4727064321603743,-2,0,0.06185185185185185,0.20564149591006659,0.40994808849882897
14425,0.4994970568990273,-1,0,0.005555555555555556,0.03108630151751763,4.290434909202353
14426,0.4368474778054827,0,1,0.5611111111111111,0.7971524637335167,0.05
14427,0.4175500904524946,0,1,0.857037037037037,0.9409157421618084,0.05
14428,0.5040271859632298,-1,0,0.0033333333333333335,0.06596382571804423,20.0
14429,0.5379013720000856,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14430,0.5111516269094067,0,1,0.001851851851851852,0.004863083346353126,0.2459496861412929
14431,0.4909798731670619,-1,0,0.014814814814814815,0.08332116467988424,6.461039904291739
14432,0.5900051474629342,-2,0,0.00037037037037037035,0.05770304615078866,20.0
14433,0.44247791100541,0,1,0.4414814814814815,0.7124743936920258,0.05
14434,0.4419410291715354,0,1,0.45444444444444443,0.7216205419397363,0.05
14435,0.4808440693189074,-1,0,0.03481481481481481,0.13457076353933975,2.0689908620759367
14436,0.428614644304058,0,1,0.7122222222222222,0.8772728324840993,0.05
14437,0.4419792186482768,0,1,0.4533333333333333,0.7211613378632736,0.05
14438,0.4838714064052103,-1,0,0.027777777777777776,0.11394863348290142,1.754619319788241
14439,0.4303564305168987,0,1,0.682962962962963,0.8642606194922077,0.05
14440,0.5240914932449663,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14441,0.4439375023251395,-1,0,0.412962962962963,0.693381330758681,0.5296118317497687
14442,0.4651684114192891,-1,0,0.10444444444444445,0.31427939699578633,3.4263630620169567
14443,0.5543225119016582,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14444,0.4659973585918406,0,1,0.09814814814814815,0.29317209720802107,0.05124351168650178
14445,0.4809964363049628,-1,0,0.03481481481481481,0.1793426134443938,20.0
14446,0.5307034556286219,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14447,0.443461098646684,0,1,0.4225925925925926,0.6989086719560105,0.05
14448,0.5170295072122855,-1,0,0.0007407407407407407,0.05884423034325002,20.0
14449,0.4543745814176725,-1,0,0.22814814814814816,0.510019556650928,0.6521172886609926
14450,0.4104599398279527,0,1,0.9203703703703704,0.9670903745201784,0.05
14451,0.4383862973803952,0,1,0.5274074074074074,0.777223813977489,0.0670184765431178
14452,0.4458241773763232,0,1,0.37444444444444447,0.6619460607229808,0.05
14453,0.3969208362613278,0,1,0.9792592592592593,0.9914281905726976,0.05
14454,0.4519647711553555,-1,0,0.26925925925925925,0.5631136625791332,0.518355923072612
14455,0.4393410465312934,0,1,0.5092592592592593,0.7634431495443009,0.05
14456,0.5377965370714123,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14457,0.458154715020827,0,1,0.1774074074074074,0.44298502527046274,0.17780500284817732
14458,0.4426004774513822,0,1,0.43962962962962965,0.7112520285201164,0.05
14459,0.4610614011938209,-1,0,0.1425925925925926,0.3810313290176301,0.8376522413946164
14460,0.4177138894906481,0,1,0.8555555555555555,0.9403034700598583,0.05
14461,0.4457380138270867,0,1,0.3762962962962963,0.6638852812253095,0.05
14462,0.4265739784189031,0,1,0.7429629629629629,0.8914134373949023,0.05
14463,0.4370613916912336,0,1,0.557037037037037,0.7952374623425307,0.05
14464,0.5435441444935767,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14465,0.4403568040654074,0,1,0.49,0.7493682025538214,0.05
14466,0.4959024900796542,-1,0,0.01037037037037037,0.1029995606493875,20.0
14467,0.4187348567443917,-1,0,0.8448148148148148,0.9358644973207194,0.05
14468,0.4926422635280114,-1,0,0.013333333333333334,0.11379183692952369,20.0
14469,0.4784271468682143,-1,0,0.042222222222222223,0.1528700402304137,1.4172577352014362
14470,0.4378383764940589,0,1,0.5366666666666666,0.783977436165411,0.05
14471,0.5571989119818623,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14472,0.5624397366475373,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14473,0.4405030656777375,0,1,0.48518518518518516,0.7449956082192778,0.05
14474,0.4516423494170392,0,1,0.2733333333333333,0.5661382070822168,0.34859451220288845
14475,0.4607135685793792,0,1,0.14555555555555555,0.38520309944079334,0.05465565963586897
14476,0.4531984897335461,0,1,0.24925925925925926,0.5342397480318669,0.4191154081562304
14477,0.5120912803280129,0,1,0.0014814814814814814,0.0036911470066952647,0.10834628945053613
14478,0.4292748877213153,0,1,0.7,0.8715985585857219,0.05
14479,0.4228504168832898,0,1,0.7951851851851852,0.9145054604919742,0.05
14480,0.4794915361861873,-1,0,0.03851851851851852,0.14379454879472306,2.170774995848801
14481,0.5425571478574361,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14482,0.4489803426070458,0,1,0.3088888888888889,0.6006110031424555,0.05
14483,0.4707869352450939,0,1,0.07,0.22575026959100947,0.22122871767330238
14484,0.4665516129557762,0,1,0.09407407407407407,0.2847196133874153,0.07996066838482924
14485,0.4395054691005765,0,1,0.5066666666666667,0.7616843011780593,0.1403923820844942
14486,0.5071507378527038,-1,0,0.0025925925925925925,0.06453394420578107,20.0
14487,0.495776603766337,-1,0,0.01074074074074074,0.10391607937510147,20.0
14488,0.4185120717829808,0,1,0.8462962962962963,0.9364767694226696,0.05
14489,0.4972894744776064,-1,0,0.0077777777777777776,0.08829725339611032,20.0
14490,0.4418387892664477,0,1,0.4559259259259259,0.7222328140416864,0.05
14491,0.3899865744262148,0,1,0.9885185185185185,0.9952548912098862,0.05
14492,0.584443948979551,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14493,0.5468644113522194,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14494,0.4356345917016926,-1,0,0.5840740740740741,0.808526276521478,0.05
14495,0.4749944925870414,-1,0,0.05185185185185185,0.20036382120075355,11.445331403304646
14496,0.4427498861979417,0,1,0.4374074074074074,0.7095588683428604,0.05
14497,0.4711741450245245,-1,0,0.06777777777777778,0.22721459916610426,2.666392590307381
14498,0.485506977194084,-1,0,0.022962962962962963,0.09876721342730146,0.8349381755744117
14499,0.5026248571730305,-1,0,0.003703703703703704,0.06729511116435744,20.0
14500,0.5223123235242554,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14501,0.5159082595088178,-1,0,0.0007407407407407407,0.05884423034325002,20.0
14502,0.5068399077903646,-1,0,0.0025925925925925925,0.06252940472609785,19.258880543161546
14503,0.4816237134509397,-1,0,0.03259259259259259,0.17315137980909848,20.0
14504,0.4993425830493693,-1,0,0.005555555555555556,0.07500181879044385,20.0
14505,0.4551168666280383,-1,0,0.21851851851851853,0.5004197252679735,0.3318415862487788
14506,0.4440547987774893,0,1,0.4103703703703704,0.6906509428141105,0.05
14507,0.4866137317723873,-1,0,0.022222222222222223,0.14483519170096387,20.0
14508,0.4056355601007421,0,1,0.9485185185185185,0.9787235444572316,0.05
14509,0.4513392015802291,0,1,0.2774074074074074,0.5714678620355614,0.4074221217921516
14510,0.440490578544758,0,1,0.48592592592592593,0.7453017442702529,0.05
14511,0.4637925081806358,0,1,0.11703703703703704,0.335999816132255,0.05
14512,0.5317054234500671,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14513,0.4364570006349308,0,1,0.567037037037037,0.7999428619678358,0.05
14514,0.4500750118334477,0,1,0.292962962962963,0.5883852454210335,0.07086922539731584
14515,0.4251462082778914,-1,0,0.7644444444444445,0.9006643330841898,0.05
14516,0.4066832192827871,-1,0,0.9407407407407408,0.9755091159219933,0.05
14517,0.4848074957749225,-1,0,0.025555555555555557,0.15424158451992545,20.0
14518,0.4902359336811924,-2,0,0.015555555555555555,0.09649374043438372,9.254591788652947
14519,0.4941925818699306,-1,0,0.011851851851851851,0.060481048005357425,2.9363560517387373
14520,0.4799402701583313,-1,0,0.035925925925925924,0.13877293517610706,1.986601515683114
14521,0.5041872797128641,-1,0,0.002962962962962963,0.06559684661858507,20.0
14522,0.4717721718341819,-1,0,0.06407407407407407,0.24371981238139764,15.6367795420745
14523,0.4794787996576216,-1,0,0.03851851851851852,0.15516473828374988,6.595555368494165
14524,0.4900775057913728,-1,0,0.015925925925925927,0.1252356877896212,20.0
14525,0.5173664060908443,-1,0,0.0007407407407407407,0.05884423034325002,20.0
14526,0.4458075869324897,0,1,0.3751851851851852,0.6628103322794364,0.1704055932666821
14527,0.5086235489470804,-1,0,0.0022222222222222222,0.06357718037063392,20.0
14528,0.4246234789327764,0,1,0.7725925925925926,0.904919570626471,0.052865413472181766
14529,0.5233310010966831,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14530,0.4631029491452654,-1,0,0.12259259259259259,0.3456761336747421,0.3171863685570781
14531,0.4490317722735151,0,1,0.30814814814814817,0.600833913449294,0.48293791070809755
14532,0.4437407993316245,0,1,0.41814814814814816,0.6954892602808987,0.05
14533,0.4325018114384496,0,1,0.6448148148148148,0.8443493566700951,0.05
14534,0.4469169002377722,0,1,0.34925925925925927,0.6389190110753643,0.1943201977302464
14535,0.522239682130166,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14536,0.4911625969559505,0,1,0.014814814814814815,0.06570015826803406,0.17942838489155422
14537,0.5115432462203804,-2,0,0.0014814814814814814,0.06086976102050339,20.0
14538,0.5233156328341209,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14539,0.4563647531183314,0,1,0.2,0.4780071695727797,0.1276613652819771
14540,0.4172115466002314,0,1,0.86,0.9421402863657087,0.05
14541,0.4262160254418412,0,1,0.7485185185185185,0.8937740041612663,0.05
14542,0.4581182675088386,-1,0,0.17777777777777778,0.44434630814893156,0.8559006796219263
14543,0.5155097514532524,-1,0,0.0007407407407407407,0.05884423034325002,20.0
14544,0.4891377820034628,-1,0,0.017037037037037038,0.08008783629658753,1.7901202786887478
14545,0.477493767295704,-1,0,0.043333333333333335,0.16174115193190125,3.4191505088597673
14546,0.5091181938540568,-1,0,0.0022222222222222222,0.06357718037063392,20.0
14547,0.5417919217109177,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14548,0.5163835653026447,-1,0,0.0007407407407407407,0.05884423034325002,20.0
14549,0.4875886347850804,-1,0,0.01888888888888889,0.08503781692180955,1.10169473724491
14550,0.4549215463245263,0,1,0.22037037037037038,0.501501480750731,0.05257397161315641
14551,0.5433481990023341,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14552,0.5255734044275158,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14553,0.5304530942664335,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14554,0.48897016458962,-1,0,0.017037037037037038,0.10147000969010302,9.604818277365355
14555,0.5159700364437443,-1,0,0.0007407407407407407,0.05884423034325002,20.0
14556,0.5491550672094118,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14557,0.5181240856438246,-1,0,0.0007407407407407407,0.05884423034325002,20.0
14558,0.5084276803240725,-1,0,0.0022222222222222222,0.06357718037063392,20.0
14559,0.5105996532491935,-1,0,0.0022222222222222222,0.06357718037063392,20.0
14560,0.4787882840228161,-1,0,0.04111111111111111,0.1959214970085726,20.0
14561,0.5290298225823866,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14562,0.4652281640254426,-1,0,0.10407407407407407,0.30995603790822335,1.4310818083253345
14563,0.4762318655753875,-2,0,0.04777777777777778,0.1683498563525574,1.7209196785885368
14564,0.5367887309406103,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14565,0.5371139542796546,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14566,0.5591533174847596,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14567,0.5830136256858222,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14568,0.5251044560156064,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14569,0.5347800863231487,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14570,0.5521090266167668,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14571,0.5480003979576918,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14572,0.4797314134468082,-1,0,0.03777777777777778,0.1865085494773801,20.0
14573,0.5368675342810904,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14574,0.5738686672266703,-2,0,0.00037037037037037035,0.05770304615078866,20.0
14575,0.4217060495051521,0,1,0.8096296296296296,0.921054363118171,0.05
14576,0.5309960389973751,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14577,0.5455735273102325,-2,0,0.00037037037037037035,0.05770304615078866,20.0
14578,0.5566839083772814,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14579,0.5206307316796488,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14580,0.5810767926713561,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14581,0.5325981789303603,-2,0,0.00037037037037037035,0.05770304615078866,20.0
14582,0.5231465463260511,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14583,0.5185033878113107,-1,0,0.0007407407407407407,0.05884423034325002,20.0
14584,0.5516126288903642,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14585,0.4764501085094334,-1,0,0.047407407407407405,0.21206510643690385,20.0
14586,0.5672353228750957,-2,0,0.00037037037037037035,0.05770304615078866,20.0
14587,0.4507670311425713,-1,0,0.2851851851851852,0.5809836423498395,0.052025363378753915
14588,0.535937421249499,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14589,0.5600237662999484,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14590,0.4762954457204258,-1,0,0.04777777777777778,0.18205610972404726,7.222616394081775
14591,0.5644890836536267,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14592,0.5433834520673341,-2,0,0.00037037037037037035,0.05770304615078866,20.0
14593,0.5243866396977788,-2,0,0.00037037037037037035,0.05770304615078866,20.0
14594,0.5905153354372206,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14595,0.5592127654937749,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14596,0.4123214489735182,0,1,0.9077777777777778,0.9618860616536019,0.05
14597,0.5397001733830638,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14598,0.5102848602769011,-1,0,0.0022222222222222222,0.06357718037063392,20.0
14599,0.5209445031881557,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14600,0.4841911430521508,-1,0,0.027037037037037037,0.1091623535393131,0.30275826982034837
14601,0.4441694724872821,-1,0,0.4085185185185185,0.6886332954458434,0.05
14602,0.5724533024278872,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14603,0.532746050005045,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14604,0.530240791457896,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14605,0.5150475272817028,-1,0,0.0007407407407407407,0.05884423034325002,20.0
14606,0.5224804121409294,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14607,0.5742375338867807,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14608,0.5712390263050073,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14609,0.5244398194329096,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14610,0.5485151274555553,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14611,0.5635733508204319,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14612,0.5506616562659044,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14613,0.5172991677539424,-1,0,0.0007407407407407407,0.05884423034325002,20.0
14614,0.5671635395132232,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14615,0.5277668765861371,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14616,0.5336957641281266,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14617,0.5242487613567298,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14618,0.5763134006230867,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14619,0.5225811272950672,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14620,0.5574200626586506,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14621,0.5234832974789919,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14622,0.5732893100640826,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14623,0.4824232399545509,-1,0,0.03185185185185185,0.12441535208928635,2.0812001566238454
14624,0.5458308635026374,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14625,0.4953184618540691,-1,0,0.011111111111111112,0.10453405456322287,20.0
14626,0.5548975038686287,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14627,0.4422105074887241,0,1,0.44925925925925925,0.7187452581125106,0.15913537471882855
14628,0.5200014614322044,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14629,0.5778205144496972,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14630,0.5532177316112422,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14631,0.4746102497412194,-1,0,0.054814814814814816,0.18876015678116392,0.8572083099080139
14632,0.5144961296317541,-1,0,0.0007407407407407407,0.05884423034325002,20.0
14633,0.5251671349531551,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14634,0.5645774474881741,-2,0,0.00037037037037037035,0.05770304615078866,20.0
14635,0.5886206338978686,-2,0,0.00037037037037037035,0.05770304615078866,20.0
14636,0.5194299535110121,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14637,0.5560773253900729,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14638,0.53289730598822,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14639,0.4500368856914162,-1,0,0.292962962962963,0.5883864824135007,0.07185095230807793
14640,0.4770259227958925,-1,0,0.04518518518518518,0.15852252265133762,0.44493378414339324
14641,0.5919298845547463,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14642,0.5759752748641984,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14643,0.5143752283692563,-1,0,0.0007407407407407407,0.05884423034325002,20.0
14644,0.5300967444955634,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14645,0.5279719795987262,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14646,0.5366555604714971,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14647,0.5513607169412208,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14648,0.4985170422837696,-1,0,0.006296296296296296,0.05668542300870786,11.417300282256642
14649,0.5226245196729378,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14650,0.5681275430651305,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14651,0.5491333850091893,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14652,0.5638002783728676,-2,0,0.00037037037037037035,0.05770304615078866,20.0
14653,0.5361462996105181,-2,0,0.00037037037037037035,0.05770304615078866,20.0
14654,0.5824693500384441,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14655,0.5563079124744127,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14656,0.4920737972708134,-1,0,0.013703703703703704,0.07708646825237442,5.418514638810447
14657,0.5521849342750635,-2,0,0.00037037037037037035,0.05770304615078866,20.0
14658,0.6224447811866612,-2,0,0.00037037037037037035,0.05770304615078866,20.0
14659,0.4358137367053945,-1,0,0.5803703703703704,0.8066475178332898,0.05
14660,0.5212920884264727,-1,0,0.00037037037037037035,0.05770304615078866,20.0
14661,0.5202408765101204,-1,0,0.00037037037037037035,0.05770304615078866,20.0
